High,Low,Open,Close,Volume,Adj Close
38500.0,37250.0,38200.0,37500.0,405657.0,35692.7734375
38050.0,37250.0,37750.0,38050.0,326299.0,36216.265625
39200.0,38350.0,38350.0,38900.0,530429.0,37025.30078125
40200.0,38900.0,39550.0,38900.0,671778.0,37025.30078125
39350.0,38550.0,39050.0,38800.0,382102.0,36930.12109375
40600.0,39650.0,39900.0,39950.0,602603.0,38024.69921875
40450.0,39700.0,40300.0,40200.0,340418.0,38262.65234375
40950.0,39700.0,40250.0,40950.0,681711.0,38976.5078125
41650.0,39750.0,41400.0,39750.0,646146.0,37834.33984375
40050.0,38250.0,39900.0,38950.0,593656.0,37072.89453125
41250.0,39400.0,39550.0,41000.0,922640.0,39024.09765625
42050.0,40650.0,41400.0,41300.0,946681.0,39309.640625
41700.0,39500.0,41450.0,39500.0,720116.0,37596.38671875
40500.0,39850.0,40500.0,39950.0,476087.0,38024.69921875
39400.0,38550.0,39000.0,39000.0,607906.0,37120.484375
39850.0,38300.0,39800.0,38500.0,573951.0,36644.578125
39100.0,38300.0,38400.0,39100.0,297223.0,37215.6640625
39500.0,38600.0,38900.0,38850.0,342738.0,36977.7109375
39450.0,38350.0,39000.0,38550.0,451865.0,36692.16796875
40450.0,38850.0,39100.0,39800.0,697194.0,37881.9296875
40100.0,38800.0,40100.0,39150.0,478170.0,37263.25390625
39400.0,38450.0,39200.0,38650.0,319693.0,36787.3515625
39500.0,38600.0,38700.0,39150.0,375572.0,37263.25390625
40000.0,39350.0,39700.0,40000.0,338733.0,38072.2890625
40350.0,39700.0,40100.0,40300.0,315527.0,38357.83203125
40700.0,40000.0,40400.0,40550.0,290382.0,38595.78515625
40500.0,39850.0,40450.0,40100.0,209921.0,38167.47265625
40400.0,39500.0,40400.0,39800.0,353770.0,37881.9296875
39250.0,38800.0,38900.0,38900.0,422309.0,37025.30078125
39300.0,38900.0,39200.0,39250.0,182279.0,37358.43359375
39650.0,38700.0,39500.0,38700.0,328814.0,36834.94140625
38800.0,38150.0,38150.0,38650.0,290906.0,36787.3515625
39050.0,38650.0,38850.0,38950.0,230318.0,37072.89453125
39000.0,38750.0,39000.0,38950.0,264184.0,37072.89453125
39050.0,38800.0,39050.0,38850.0,258130.0,36977.7109375
39400.0,38850.0,38900.0,39050.0,243727.0,37168.07421875
39200.0,38950.0,39000.0,39100.0,240234.0,37215.6640625
39350.0,38950.0,39100.0,39200.0,216954.0,37310.84375
39450.0,39100.0,39450.0,39250.0,173274.0,37358.43359375
39050.0,38750.0,39000.0,38900.0,208245.0,37025.30078125
38900.0,38600.0,38850.0,38750.0,181773.0,36882.53125
39100.0,38750.0,38800.0,38900.0,187301.0,37025.30078125
39250.0,38800.0,39000.0,39050.0,276554.0,37168.07421875
39100.0,38850.0,39100.0,38900.0,228170.0,37025.30078125
39100.0,38750.0,38950.0,39050.0,191841.0,37168.07421875
39200.0,38950.0,39050.0,39050.0,387828.0,37168.07421875
41350.0,39050.0,39050.0,40650.0,1300171.0,38690.96484375
41500.0,40500.0,40700.0,41400.0,656297.0,39404.8203125
41800.0,40850.0,41500.0,41650.0,414493.0,39642.7734375
41500.0,40800.0,41450.0,41050.0,337413.0,39071.6875
41700.0,40850.0,41050.0,41450.0,350520.0,39452.41015625
42900.0,40900.0,41400.0,42750.0,727935.0,40689.76171875
43250.0,42300.0,42900.0,42350.0,382688.0,40309.0390625
42750.0,41750.0,42200.0,42250.0,246052.0,40213.85546875
44650.0,42300.0,42400.0,44400.0,876231.0,42260.2421875
44650.0,43700.0,44350.0,44450.0,431792.0,42307.83203125
45500.0,43950.0,44600.0,44900.0,712234.0,42736.14453125
45250.0,43950.0,45100.0,44250.0,338606.0,42117.47265625
44600.0,43050.0,44600.0,43050.0,566370.0,40975.30078125
44400.0,42250.0,42900.0,43450.0,449267.0,41356.02734375
43850.0,42350.0,43850.0,43000.0,405784.0,40927.7109375
46750.0,43150.0,43200.0,46650.0,1045093.0,44401.80859375
46900.0,46100.0,46800.0,46700.0,412238.0,44449.3984375
49600.0,46650.0,46850.0,49300.0,1258898.0,46924.09765625
50300.0,48300.0,49450.0,50000.0,1185306.0,47590.36328125
49500.0,47100.0,49200.0,47650.0,939668.0,45353.6171875
49350.0,47000.0,47100.0,47700.0,856425.0,45401.20703125
48550.0,47600.0,47950.0,48250.0,342821.0,45924.69921875
48650.0,47050.0,48600.0,47650.0,422489.0,45353.6171875
49800.0,47850.0,48100.0,49100.0,606491.0,46733.73828125
48400.0,46350.0,48100.0,46900.0,719198.0,44639.76171875
46900.0,45250.0,46850.0,46150.0,579870.0,43925.90625
46550.0,45850.0,46250.0,46050.0,232423.0,43830.72265625
46950.0,46300.0,46550.0,46700.0,312797.0,44449.3984375
47200.0,46250.0,46800.0,46850.0,271744.0,44592.171875
47100.0,45550.0,47000.0,45800.0,765346.0,43592.7734375
46450.0,45900.0,46050.0,46250.0,256605.0,44021.0859375
46450.0,45600.0,46400.0,46100.0,257700.0,43878.31640625
48550.0,46250.0,46250.0,48050.0,595903.0,45734.33984375
48450.0,47650.0,48450.0,48300.0,373988.0,45972.2890625
49350.0,47850.0,48550.0,48050.0,390816.0,45734.33984375
47850.0,47150.0,47600.0,47350.0,272492.0,45068.07421875
47800.0,46900.0,47800.0,47400.0,231158.0,45115.6640625
48200.0,47050.0,47400.0,47650.0,318334.0,45353.6171875
48300.0,47500.0,47950.0,47750.0,279669.0,45448.796875
47800.0,47300.0,47600.0,47700.0,280566.0,45401.20703125
47850.0,47250.0,47350.0,47300.0,272493.0,45020.484375
47500.0,46650.0,47300.0,46900.0,212926.0,44639.76171875
47350.0,46700.0,46900.0,47000.0,224119.0,44734.94140625
48600.0,47450.0,47700.0,47600.0,367429.0,45306.02734375
48000.0,47350.0,47650.0,47550.0,190350.0,45258.43359375
47450.0,46350.0,47400.0,46350.0,417367.0,44116.265625
46400.0,45550.0,46000.0,46150.0,330559.0,43925.90625
46950.0,46200.0,46600.0,46450.0,214350.0,44211.4453125
46550.0,45500.0,46500.0,45600.0,278092.0,43402.41015625
45900.0,45250.0,45800.0,45900.0,206398.0,43687.953125
47050.0,46050.0,46050.0,46900.0,294889.0,44639.76171875
47100.0,46400.0,46850.0,47100.0,194469.0,44830.12109375
47300.0,45750.0,47300.0,46300.0,355716.0,44068.67578125
46600.0,46000.0,46350.0,46250.0,216316.0,44021.0859375
47200.0,45950.0,46500.0,46250.0,348611.0,44021.0859375
47400.0,46350.0,46850.0,46850.0,364420.0,44592.171875
47200.0,46350.0,47000.0,46450.0,183889.0,44211.4453125
47200.0,46300.0,46700.0,47000.0,292427.0,44734.94140625
46350.0,45600.0,46250.0,45750.0,371470.0,43545.18359375
45700.0,44350.0,45600.0,44700.0,471303.0,42545.78515625
44450.0,43650.0,44400.0,44050.0,246987.0,41927.109375
45050.0,44350.0,44550.0,44450.0,146031.0,42307.83203125
45400.0,44450.0,44700.0,45250.0,138509.0,43069.27734375
45350.0,44550.0,45200.0,44950.0,146874.0,42783.73828125
44800.0,44450.0,44800.0,44500.0,147401.0,42355.421875
44500.0,44000.0,44300.0,44000.0,189436.0,41879.51953125
43850.0,43500.0,43750.0,43800.0,131492.0,41689.15625
43550.0,42700.0,42700.0,43400.0,199538.0,41308.43359375
43750.0,42950.0,43600.0,43050.0,130211.0,40975.30078125
43950.0,43300.0,43650.0,43750.0,180979.0,41641.56640625
44050.0,43550.0,43750.0,43750.0,105893.0,41641.56640625
43750.0,43150.0,43750.0,43150.0,114040.0,41070.484375
43950.0,43300.0,43300.0,43550.0,119028.0,41451.20703125
44150.0,43400.0,43850.0,43750.0,121986.0,41641.56640625
44000.0,43700.0,43800.0,43850.0,89884.0,41736.75
43600.0,42800.0,43600.0,42800.0,205976.0,40737.3515625
43300.0,42500.0,43200.0,43050.0,151121.0,40975.30078125
43250.0,42550.0,42600.0,43150.0,151888.0,41070.484375
43750.0,42850.0,42900.0,43550.0,181655.0,41451.20703125
43500.0,43050.0,43250.0,43400.0,115089.0,41308.43359375
43500.0,43100.0,43400.0,43150.0,105691.0,41070.484375
43100.0,42600.0,42850.0,42700.0,156286.0,40642.171875
43250.0,42300.0,43100.0,42400.0,212447.0,40356.62890625
42850.0,42000.0,42450.0,42250.0,312576.0,40213.85546875
43100.0,42000.0,42600.0,42000.0,281895.0,39975.90625
42600.0,41450.0,42300.0,41850.0,251031.0,39833.1328125
42200.0,41300.0,41900.0,41600.0,222969.0,39595.18359375
42250.0,40800.0,41050.0,41450.0,197219.0,39452.41015625
41300.0,39950.0,41050.0,40100.0,388544.0,38167.47265625
40300.0,39350.0,40250.0,39400.0,220483.0,37501.20703125
40350.0,39450.0,39450.0,40000.0,187733.0,38072.2890625
41300.0,40400.0,40650.0,41150.0,168417.0,39166.8671875
41850.0,41250.0,41700.0,41500.0,176988.0,39500.0
42350.0,41200.0,41750.0,41500.0,157418.0,39500.0
41700.0,41050.0,41500.0,41550.0,109164.0,39547.58984375
42350.0,41800.0,42250.0,42150.0,184380.0,40118.67578125
42650.0,41600.0,42200.0,42500.0,331636.0,40451.80859375
42550.0,41850.0,42050.0,42200.0,155077.0,40166.265625
42650.0,41700.0,41900.0,42200.0,159422.0,40166.265625
42450.0,41900.0,42300.0,41950.0,156585.0,39928.31640625
42050.0,41650.0,41900.0,41950.0,120471.0,39928.31640625
42550.0,41850.0,42200.0,42250.0,142729.0,40213.85546875
43300.0,42100.0,42100.0,43100.0,288468.0,41022.89453125
43200.0,41500.0,42900.0,41500.0,360920.0,39500.0
42000.0,41300.0,41800.0,41950.0,135137.0,39928.31640625
42200.0,41600.0,41800.0,42000.0,152248.0,39975.90625
43550.0,42250.0,42650.0,43050.0,332196.0,40975.30078125
43500.0,42950.0,43000.0,43000.0,193825.0,40927.7109375
43950.0,43250.0,43650.0,43600.0,272565.0,41498.796875
43850.0,42800.0,43850.0,43050.0,355310.0,40975.30078125
43450.0,42700.0,42900.0,42750.0,283073.0,40689.76171875
43950.0,42800.0,43050.0,43700.0,357368.0,41593.9765625
44950.0,43450.0,43600.0,44800.0,394641.0,42640.96484375
46350.0,45100.0,45200.0,45750.0,713005.0,43545.18359375
45700.0,44300.0,44850.0,44450.0,339547.0,42307.83203125
44900.0,44000.0,44500.0,44750.0,230755.0,42593.375
44950.0,44050.0,44800.0,44200.0,186774.0,42069.8828125
46200.0,44450.0,44950.0,45300.0,423160.0,43116.8671875
46350.0,45400.0,46000.0,45400.0,575581.0,43212.05078125
45300.0,43800.0,45000.0,44800.0,412187.0,42640.96484375
44900.0,43450.0,44300.0,43800.0,242128.0,41689.15625
45450.0,43950.0,44150.0,45000.0,295449.0,42831.328125
45300.0,44450.0,44950.0,45150.0,197752.0,42974.09765625
45000.0,44250.0,44750.0,44800.0,196635.0,42640.96484375
45400.0,44450.0,44800.0,45400.0,187993.0,43212.05078125
45750.0,44900.0,45500.0,45350.0,171414.0,43164.4609375
45600.0,44900.0,45450.0,45300.0,114602.0,43116.8671875
45500.0,44350.0,45500.0,44500.0,194538.0,42355.421875
45250.0,44550.0,45000.0,45250.0,278046.0,43069.27734375
45050.0,43600.0,44750.0,43900.0,270538.0,41784.33984375
44400.0,43500.0,43750.0,44350.0,139008.0,42212.65234375
44400.0,43900.0,44350.0,44050.0,130851.0,41927.109375
44250.0,43550.0,44050.0,43800.0,171217.0,41689.15625
43750.0,42700.0,43600.0,42700.0,283360.0,40642.171875
42950.0,42100.0,42700.0,42250.0,196217.0,40213.85546875
42550.0,42150.0,42150.0,42500.0,94313.0,40451.80859375
43650.0,42550.0,42550.0,43450.0,173632.0,41356.02734375
43300.0,42600.0,43200.0,42700.0,134907.0,40642.171875
43300.0,42500.0,42700.0,42800.0,143520.0,40737.3515625
43000.0,41650.0,42800.0,42150.0,264134.0,40118.67578125
43150.0,41750.0,42300.0,42950.0,174393.0,40880.12109375
44200.0,42900.0,42950.0,44050.0,240458.0,41927.109375
44250.0,43150.0,44000.0,43350.0,163836.0,41260.84375
42800.0,41800.0,42800.0,41850.0,275184.0,39833.1328125
42700.0,41950.0,42000.0,42550.0,81548.0,40499.3984375
42700.0,42100.0,42550.0,42700.0,102378.0,40642.171875
42900.0,42000.0,42400.0,42150.0,152961.0,40118.67578125
42350.0,41000.0,42200.0,41250.0,241100.0,39262.05078125
41100.0,40300.0,41100.0,40300.0,226420.0,38357.83203125
40700.0,39950.0,40400.0,39950.0,248787.0,38024.69921875
40150.0,39550.0,39750.0,39850.0,231842.0,37929.51953125
40300.0,39650.0,39700.0,40200.0,192986.0,38262.65234375
40650.0,40200.0,40400.0,40500.0,127830.0,38548.1953125
40350.0,40000.0,40250.0,40000.0,80583.0,38072.2890625
40050.0,38950.0,40050.0,39050.0,335136.0,37168.07421875
38800.0,37500.0,38200.0,38600.0,243762.0,36739.76171875
38750.0,37500.0,38650.0,37500.0,437679.0,35692.7734375
38100.0,37150.0,37450.0,37900.0,297533.0,36073.49609375
38700.0,37300.0,37700.0,38700.0,201557.0,36834.94140625
39300.0,38350.0,38700.0,39150.0,313632.0,37263.25390625
40200.0,38600.0,39200.0,39650.0,217886.0,37739.15625
40300.0,39700.0,40050.0,40250.0,146384.0,38310.2421875
40950.0,40050.0,40500.0,40200.0,259899.0,38262.65234375
40400.0,39850.0,40050.0,40150.0,250752.0,38215.0625
40450.0,39800.0,39850.0,40250.0,124567.0,38310.2421875
41050.0,40250.0,40450.0,40550.0,193107.0,38595.78515625
40550.0,39950.0,40250.0,40350.0,136731.0,38405.421875
40450.0,40000.0,40350.0,40050.0,138208.0,38119.87890625
40800.0,40200.0,40200.0,40800.0,128809.0,38833.734375
41250.0,40200.0,40600.0,41250.0,206649.0,39262.05078125
40950.0,40250.0,40900.0,40500.0,144533.0,38548.1953125
41000.0,40350.0,40400.0,40350.0,142245.0,38405.421875
40750.0,40350.0,40500.0,40500.0,110361.0,38548.1953125
40900.0,40450.0,40600.0,40650.0,108679.0,38690.96484375
41150.0,40500.0,40650.0,41150.0,100966.0,39166.8671875
41400.0,40700.0,41200.0,40850.0,192733.0,38881.328125
41500.0,40850.0,41000.0,41500.0,314458.0,39500.0
40200.0,39400.0,40150.0,39500.0,388413.0,39500.0
39550.0,39000.0,39350.0,39100.0,172403.0,39100.0
39700.0,39150.0,39250.0,39550.0,96773.0,39550.0
40050.0,39250.0,39450.0,39550.0,172616.0,39550.0
40250.0,39100.0,39300.0,40050.0,212023.0,40050.0
40550.0,39650.0,40300.0,39700.0,205446.0,39700.0
40050.0,39450.0,39450.0,39800.0,136777.0,39800.0
40050.0,39350.0,39500.0,39700.0,210882.0,39700.0
40550.0,40000.0,40150.0,40550.0,314027.0,40550.0
40800.0,40150.0,40650.0,40300.0,238584.0,40300.0
40250.0,39750.0,40100.0,39900.0,153503.0,39900.0
39900.0,39050.0,39700.0,39150.0,155099.0,39150.0
39400.0,38900.0,39300.0,39200.0,156508.0,39200.0
40700.0,39200.0,39200.0,39850.0,278134.0,39850.0
40300.0,39350.0,40100.0,39550.0,148859.0,39550.0
39450.0,38850.0,39250.0,39050.0,180453.0,39050.0
39500.0,38600.0,39150.0,38650.0,174630.0,38650.0
38700.0,37600.0,38500.0,37900.0,231614.0,37900.0
37900.0,37900.0,37900.0,37900.0,0.0,37900.0
38550.0,37050.0,38550.0,37050.0,228115.0,37050.0
38400.0,37000.0,37600.0,38350.0,177058.0,38350.0
39750.0,38700.0,38750.0,39350.0,194576.0,39350.0
40150.0,39500.0,39500.0,39950.0,147872.0,39950.0
40100.0,39400.0,39950.0,39950.0,152386.0,39950.0
39950.0,39950.0,39950.0,39950.0,0.0,39950.0
39950.0,39950.0,39950.0,39950.0,0.0,39950.0
41350.0,40650.0,40900.0,41000.0,283013.0,41000.0
42100.0,40900.0,41050.0,41600.0,379004.0,41600.0
42050.0,41100.0,42050.0,41400.0,237290.0,41400.0
41650.0,40300.0,41600.0,40850.0,185918.0,40850.0
41200.0,40200.0,40850.0,41050.0,214846.0,41050.0
41600.0,41000.0,41150.0,41500.0,203958.0,41500.0
41400.0,40800.0,41000.0,40850.0,154049.0,40850.0
40850.0,40850.0,40850.0,40850.0,0.0,40850.0
40850.0,40850.0,40850.0,40850.0,0.0,40850.0
40850.0,40850.0,40850.0,40850.0,0.0,40850.0
41000.0,39800.0,39800.0,40800.0,249957.0,40800.0
40850.0,40050.0,40550.0,40500.0,156114.0,40500.0
40500.0,40500.0,40500.0,40500.0,0.0,40500.0
41750.0,40400.0,40450.0,41350.0,352161.0,41350.0
41350.0,41350.0,41350.0,41350.0,0.0,41350.0
41350.0,41350.0,41350.0,41350.0,0.0,41350.0
43200.0,41850.0,42600.0,41900.0,306880.0,41900.0
42200.0,40550.0,41900.0,40650.0,223253.0,40650.0
40650.0,40650.0,40650.0,40650.0,0.0,40650.0
40650.0,40650.0,40650.0,40650.0,0.0,40650.0
41200.0,40250.0,40250.0,40850.0,222385.0,40850.0
40850.0,40850.0,40850.0,40850.0,0.0,40850.0
40850.0,40850.0,40850.0,40850.0,0.0,40850.0
40850.0,40850.0,40850.0,40850.0,0.0,40850.0
40300.0,39800.0,39850.0,40300.0,230320.0,40300.0
40300.0,40300.0,40300.0,40300.0,0.0,40300.0
40450.0,40050.0,40150.0,40150.0,91260.0,40150.0
40700.0,40200.0,40250.0,40500.0,147263.0,40500.0
41100.0,40400.0,40600.0,40500.0,167185.0,40500.0
40850.0,40200.0,40300.0,40800.0,160431.0,40800.0
43050.0,40450.0,40550.0,43050.0,756587.0,43050.0
43350.0,42500.0,42750.0,42950.0,445370.0,42950.0
43050.0,42100.0,42900.0,42600.0,233913.0,42600.0
44000.0,42250.0,42900.0,43900.0,420439.0,43900.0
44500.0,43200.0,43500.0,43950.0,346586.0,43950.0
44750.0,43650.0,43700.0,44700.0,246108.0,44700.0
44850.0,44200.0,44800.0,44800.0,207133.0,44800.0
44750.0,43750.0,44150.0,44600.0,209043.0,44600.0
44200.0,43050.0,44100.0,43150.0,370388.0,43150.0
43500.0,42750.0,43200.0,43300.0,146616.0,43300.0
44650.0,42700.0,43050.0,44400.0,224601.0,44400.0
44000.0,43450.0,43850.0,43600.0,149965.0,43600.0
44400.0,43900.0,44150.0,44200.0,121794.0,44200.0
44550.0,43900.0,43950.0,44250.0,170714.0,44250.0
44450.0,43650.0,44350.0,44200.0,181322.0,44200.0
44750.0,43750.0,43750.0,44300.0,135532.0,44300.0
44500.0,43800.0,44500.0,44450.0,193303.0,44450.0
44550.0,43800.0,44350.0,44500.0,225924.0,44500.0
44650.0,43850.0,44650.0,44050.0,177465.0,44050.0
44150.0,43250.0,43650.0,44100.0,132700.0,44100.0
44550.0,43450.0,43500.0,43850.0,233178.0,43850.0
44000.0,43400.0,43650.0,43650.0,127573.0,43650.0
44050.0,42800.0,43200.0,43750.0,199625.0,43750.0
44200.0,43250.0,43650.0,43950.0,260800.0,43950.0
44050.0,43400.0,43550.0,43700.0,277133.0,43700.0
44550.0,43200.0,43550.0,44550.0,259566.0,44550.0
45250.0,44150.0,44600.0,45100.0,283855.0,45100.0
47050.0,45200.0,45400.0,46700.0,653974.0,46700.0
47950.0,46100.0,46300.0,47700.0,499765.0,47700.0
48050.0,47150.0,47450.0,47350.0,532647.0,47350.0
47550.0,45650.0,47350.0,46450.0,449959.0,46450.0
47850.0,45800.0,46850.0,46850.0,396400.0,46850.0
47750.0,47000.0,47700.0,47450.0,246064.0,47450.0
47850.0,46100.0,47700.0,46800.0,277158.0,46800.0
47600.0,46500.0,47250.0,47000.0,353528.0,47000.0
47200.0,45800.0,47150.0,46000.0,340531.0,46000.0
45500.0,44900.0,45000.0,45450.0,313370.0,45450.0
46500.0,45450.0,46100.0,45750.0,357217.0,45750.0
45900.0,44400.0,45800.0,45100.0,323356.0,45100.0
44950.0,42700.0,44600.0,42750.0,940984.0,42750.0
43550.0,42900.0,43100.0,43400.0,468684.0,43400.0
43850.0,43050.0,43100.0,43850.0,255422.0,43850.0
44800.0,43950.0,44100.0,44650.0,293368.0,44650.0
44950.0,44250.0,44900.0,44550.0,223806.0,44550.0
45400.0,44400.0,44750.0,45400.0,701568.0,45400.0
46250.0,45200.0,45450.0,45900.0,392490.0,45900.0
46550.0,45950.0,46200.0,46500.0,178558.0,46500.0
47800.0,46500.0,46600.0,47300.0,450838.0,47300.0
48100.0,46950.0,47500.0,47950.0,284180.0,47950.0
48600.0,47550.0,48050.0,47900.0,376393.0,47900.0
48300.0,47250.0,47450.0,47550.0,254659.0,47550.0
47550.0,46000.0,46800.0,46300.0,324235.0,46300.0
46150.0,45150.0,45700.0,46000.0,318761.0,46000.0
46150.0,45000.0,46100.0,45500.0,273344.0,45500.0
46350.0,45350.0,45600.0,45650.0,303675.0,45650.0
45700.0,44300.0,44850.0,45350.0,490649.0,45350.0
45400.0,42500.0,45350.0,42850.0,669790.0,42850.0
43500.0,42500.0,43150.0,42750.0,187743.0,42750.0
43450.0,42000.0,43150.0,42250.0,288034.0,42250.0
42350.0,40200.0,42250.0,40450.0,405266.0,40450.0
41400.0,39900.0,40400.0,41350.0,356406.0,41350.0
41750.0,40650.0,41400.0,41500.0,196428.0,41500.0
42500.0,41350.0,41750.0,41750.0,274651.0,41750.0
43000.0,41600.0,41750.0,42800.0,288512.0,42800.0
42900.0,41750.0,42900.0,41850.0,212310.0,41850.0
42700.0,40550.0,42600.0,40900.0,223271.0,40900.0
41200.0,40000.0,41100.0,40600.0,204840.0,40600.0
41050.0,40200.0,40850.0,40950.0,209505.0,40950.0
40350.0,38300.0,40300.0,38450.0,560899.0,38450.0
39900.0,38450.0,38950.0,39600.0,267620.0,39600.0
40300.0,39650.0,39750.0,39650.0,135373.0,39650.0
40100.0,39350.0,39850.0,39600.0,141612.0,39600.0
39700.0,38450.0,39700.0,38850.0,187872.0,38850.0
39750.0,38300.0,38400.0,39200.0,240749.0,39200.0
39850.0,38800.0,38900.0,39150.0,216922.0,39150.0
39750.0,38150.0,39750.0,38700.0,245052.0,38700.0
39600.0,38600.0,38900.0,39500.0,229419.0,39500.0
40050.0,39450.0,39750.0,39850.0,121859.0,39850.0
40400.0,39900.0,40300.0,40200.0,123559.0,40200.0
40850.0,39700.0,39750.0,40800.0,195377.0,40800.0
40550.0,39700.0,40400.0,40150.0,140610.0,40150.0
40850.0,40000.0,40150.0,40700.0,152454.0,40700.0
40950.0,40450.0,40800.0,40700.0,99949.0,40700.0
41200.0,40500.0,40900.0,41150.0,160665.0,41150.0
41450.0,40900.0,41250.0,41250.0,119368.0,41250.0
41800.0,41150.0,41600.0,41650.0,230159.0,41650.0
41700.0,40650.0,41500.0,40850.0,89320.0,40850.0
41250.0,40400.0,40600.0,41100.0,165210.0,41100.0
41300.0,40250.0,41300.0,40850.0,123525.0,40850.0
40850.0,40150.0,40500.0,40400.0,140052.0,40400.0
40750.0,40000.0,40500.0,40550.0,156197.0,40550.0
40850.0,40250.0,40450.0,40850.0,106479.0,40850.0
41450.0,40700.0,40800.0,41350.0,115491.0,41350.0
42100.0,41100.0,41550.0,41600.0,225430.0,41600.0
43350.0,41700.0,41950.0,42600.0,289466.0,42600.0
43550.0,42700.0,42800.0,43500.0,160908.0,43500.0
43800.0,43050.0,43100.0,43800.0,181043.0,43800.0
44050.0,43200.0,43700.0,43750.0,146875.0,43750.0
44550.0,43250.0,43700.0,44200.0,168401.0,44200.0
44600.0,44000.0,44500.0,44350.0,115781.0,44350.0
44650.0,43550.0,44300.0,44400.0,128833.0,44400.0
45600.0,44250.0,44350.0,45050.0,200611.0,45050.0
45700.0,44950.0,45400.0,45350.0,150923.0,45350.0
45700.0,45100.0,45300.0,45350.0,91116.0,45350.0
45450.0,44450.0,45250.0,45350.0,151170.0,45350.0
45800.0,44400.0,44750.0,45300.0,179570.0,45300.0
47300.0,45550.0,45850.0,46650.0,358359.0,46650.0
46500.0,45300.0,46450.0,46050.0,261645.0,46050.0
46200.0,45100.0,45150.0,45650.0,161269.0,45650.0
46000.0,44750.0,45150.0,45750.0,156489.0,45750.0
46400.0,45300.0,46150.0,45550.0,139605.0,45550.0
47050.0,45550.0,46050.0,46000.0,163855.0,46000.0
46100.0,45050.0,45600.0,45300.0,149323.0,45300.0
45450.0,44500.0,45100.0,45400.0,211254.0,45400.0
46400.0,45500.0,45650.0,46050.0,193358.0,46050.0
45650.0,45000.0,45500.0,45650.0,159487.0,45650.0
45900.0,45200.0,45400.0,45650.0,140233.0,45650.0
46100.0,44850.0,45300.0,46100.0,228904.0,46100.0
46100.0,45450.0,46050.0,45900.0,86773.0,45900.0
46550.0,45700.0,46300.0,46300.0,156106.0,46300.0
46700.0,45700.0,45850.0,46600.0,122288.0,46600.0
47450.0,46050.0,46200.0,47400.0,282666.0,47400.0
47500.0,45700.0,47500.0,45850.0,130095.0,45850.0
44950.0,41500.0,44950.0,41900.0,397932.0,41900.0
42600.0,41750.0,41950.0,42600.0,173824.0,42600.0
42750.0,41150.0,41750.0,41600.0,184898.0,41600.0
42950.0,41300.0,42200.0,41800.0,223664.0,41800.0
42400.0,41300.0,42150.0,41700.0,223372.0,41700.0
43850.0,42350.0,42550.0,43600.0,136703.0,43600.0
44400.0,43150.0,44400.0,43450.0,138505.0,43450.0
44400.0,43400.0,43900.0,44100.0,154808.0,44100.0
44550.0,43300.0,43300.0,44450.0,168862.0,44450.0
44800.0,43850.0,44550.0,43850.0,230604.0,43850.0
44250.0,43400.0,43700.0,44050.0,134631.0,44050.0
44450.0,43650.0,44150.0,43650.0,138159.0,43650.0
46250.0,43700.0,43750.0,45950.0,214008.0,45950.0
46800.0,45400.0,45850.0,46650.0,167820.0,46650.0
47300.0,46300.0,46750.0,47300.0,217012.0,47300.0
47650.0,46600.0,47350.0,46850.0,141905.0,46850.0
47400.0,46650.0,46750.0,47400.0,594028.0,47400.0
47100.0,46000.0,46900.0,46450.0,130995.0,46450.0
47400.0,46350.0,47100.0,46850.0,144432.0,46850.0
47100.0,45350.0,47100.0,45700.0,145763.0,45700.0
45650.0,44200.0,45300.0,44700.0,152594.0,44700.0
45750.0,44850.0,45150.0,45650.0,88610.0,45650.0
46550.0,45350.0,45350.0,46400.0,151490.0,46400.0
